Timestamp,Close,High,Low,Open,Volume
1523299500,6753.47729092,6755.0,6744.20776529,6750.0,43890.99991241
1523300400,6738.29373157,6753.47729091,6738.29373157,6753.47729091,12497.79889245
1523301300,6731.36888348,6743.93,6730.0,6738.29373157,58298.92537893
1523302200,6668.09049837,6735.0,6630.43708311,6730.0,575603.45476946
1523303100,6687.57605089,6693.55531975,6669.16440402,6672.02049837,88230.19837853
1523304000,6633.44437767,6673.53503762,6622.0,6673.51649646,240019.42231278
1523304900,6650.0,6666.21786195,6618.07799362,6633.44437751,118706.44962272
1523305800,6662.2799497,6662.2799497,6639.0050148,6659.74521005,38612.61104022
1523306700,6669.98289563,6679.1332712,6660.0515338,6662.2799497,84145.82763917
1523307600,6682.94210318,6682.94210318,6669.98289563,6669.98289564,37269.92452388
1523308500,6683.0,6683.0,6670.13547616,6682.92356202,22654.72458736
1523309400,6710.61223186,6730.36132853,6682.96064434,6683.0,90540.72884664
1523310300,6715.93,6728.11846246,6707.20367589,6728.11846246,10368.22229825
1523311200,6706.44070195,6717.00000002,6706.44070194,6708.51193306,37182.83043747
1523312100,6682.41189096,6706.44070195,6681.87148571,6706.44070195,47610.09168801
1523313000,6709.74342857,6710.23872703,6684.676379,6696.74134942,25105.64835155
1523313900,6689.12344182,6712.95155473,6689.08635948,6700.01854116,28584.66390056
1523314800,6715.15581868,6730.37986969,6701.52339575,6701.52339575,210662.33277813
1523315700,6731.79329953,6732.55065451,6708.0,6715.17545188,55302.21963761
1523316600,6729.50983149,6735.70763317,6716.31129165,6727.9118407,153592.03254339
1523317500,6761.53778457,6788.0,6729.47421141,6729.47421141,159010.05864024
1523318400,6776.3619654,6783.68208475,6759.51995272,6759.51995272,11174.379353
1523319300,6761.25206152,6780.43133036,6760.85562534,6776.548254,8357.51719906
1523320200,6762.28648833,6769.92992878,6750.42671229,6769.72582858,10729.83315452
1523321100,6762.31718685,6773.43471978,6761.53780001,6769.02848585,1576.32898322
1523322000,6740.00417833,6769.98299163,6729.47413958,6769.98299163,48102.47069092
1523322900,6711.23474298,6739.86316827,6708.01948008,6739.86316826,16352.85710721
1523323800,6757.18289956,6757.18289956,6711.30771994,6711.30771994,24319.2052278
1523324700,6728.0,6753.18638344,6728.0,6734.59521748,28804.22984041
1523325600,6737.91847424,6745.555,6728.0,6728.0534975,27852.01935943
1523326500,6764.84082503,6767.87156004,6737.93548297,6745.43326991,10994.21698648
1523327400,6746.69390584,6764.7434242,6745.45027825,6764.7434242,795.06806055
1523328300,6737.0,6757.76522469,6737.0,6756.83340009,19122.39083632
1523329200,6753.82306948,6757.52838611,6737.0,6741.98299165,38292.89477713
1523330100,6753.73802773,6757.52838611,6742.25804674,6757.50890613,36369.21773565
1523331000,6770.0,6783.69858107,6746.82306948,6746.85708651,77055.11353486
1523331900,6787.00000002,6788.0,6757.30892128,6775.38260584,35706.5445504
1523332800,6794.03721042,6808.85931069,6782.70629899,6788.0,71567.31109159
1523333700,6780.5,6794.03720818,6780.0,6784.6441904,28666.56930696
1523334600,6767.54132637,6786.09839379,6749.49360004,6786.09839379,134279.05630365
1523335500,6767.01701013,6773.77131639,6756.80077707,6773.77131639,12647.41295176
1523336400,6760.0,6774.2145671,6759.0,6759.0,61676.33515136
1523337300,6740.15801954,6762.43533519,6728.69486301,6760.0,161212.22269241
1523338200,6749.84534259,6767.79999938,6739.89794829,6743.72589569,74175.68410347
1523339100,6756.05102505,6770.96080386,6748.88622584,6749.88183094,75523.89192526
1523340000,6753.99184626,6770.80974879,6752.04163349,6766.8797451,18381.14413358
1523340900,6750.05954529,6770.75625168,6748.14163471,6759.59184589,29366.26305209
1523341800,6737.05102607,6759.20830899,6735.00000008,6750.05954529,60430.60496523
1523342700,6700.03401673,6744.84197771,6692.1086633,6737.00000019,165705.31785479
1523343600,6729.97649125,6737.0,6694.54124453,6706.65620118,11188.9785702
1523344500,6720.98299165,6736.94650332,6720.98299165,6729.82340856,14254.37294216
1523345400,6726.45069113,6735.98078316,6691.0,6730.0,149917.82330038
1523346300,6724.70603811,6725.91819343,6709.67266136,6725.91819343,16913.00641296
1523347200,6715.0,6725.1,6715.0,6717.89815457,5918.42418625
1523348100,6690.77475837,6718.47151399,6690.77475837,6718.47151399,33317.41538767
1523349000,6712.23048712,6724.22863218,6658.71497418,6690.77475839,252475.23621453
1523349900,6733.99999999,6735.0,6717.67270612,6721.9,20270.43252372
1523350800,6740.0,6747.6,6718.33648837,6733.99999999,46977.47518982
1523351700,6744.99999936,6759.35879048,6725.5672763,6739.67270669,74840.01654653
1523352600,6747.88094148,6749.89999999,6725.94175592,6744.99999441,17839.54280423
1523353500,6772.88080501,6772.89781336,6727.94293663,6738.26101366,74370.05161599
1523354400,6716.1402298,6773.38759796,6716.01700835,6772.89781336,21722.75714843
1523355300,6722.04814805,6744.92564828,6712.66718825,6717.35669085,28162.50179613
1523356200,6728.75305316,6735.44531736,6712.97610353,6717.81810599,15233.52091497
1523357100,6734.04826999,6738.8543188,6718.6496292,6728.75305316,25128.68059405
1523358000,6725.0,6732.5833835,6705.0,6723.46939402,24615.38532353
1523358900,6743.44926007,6744.4901232,6714.08751363,6727.24566966,21466.50845983
1523359800,6730.18414983,6749.32420096,6730.18414983,6743.44926007,24402.65132559
1523360700,6734.78106938,6748.27792519,6730.18414983,6730.18414983,30299.41045179
1523361600,6736.13184935,6748.56753581,6724.17378724,6742.07783806,76396.6872404
1523362500,6730.26748828,6744.98534822,6724.39272457,6724.39272457,73238.42418858
1523363400,6745.0,6753.28650162,6724.17378728,6730.0,41100.98942643
1523364300,6746.25512526,6753.26237132,6734.18033972,6744.27120054,16817.7809905
1523365200,6750.87828392,6768.0,6746.25512525,6749.0,38884.89431204
1523366100,6763.58397714,6763.61799386,6752.0,6759.79004405,76983.94746939
1523367000,6755.05102505,6767.08722492,6750.0,6759.2,8406.0347311
1523367900,6762.52099745,6766.90013293,6747.19245667,6766.90013293,21235.76427327
1523368800,6767.12124164,6767.12124164,6746.1,6761.84254425,50294.00033797
1523369700,6740.41851799,6767.98299164,6740.1,6767.12124164,167001.84582114
1523370600,6743.00350391,6755.10588973,6740.43554197,6751.16135382,34905.56607882
1523371500,6750.01700834,6755.24442905,6724.1907956,6751.0,401935.96824705
1523372400,6821.00000001,6853.92282004,6750.01700834,6750.01700834,701950.14348702
1523373300,6854.88130629,6854.88130629,6811.61721042,6821.00000001,250504.39077571
1523374200,6826.50245835,6854.88130704,6814.79616498,6854.88130628,165557.06249762
1523375100,6829.1,6833.60456572,6815.51795857,6830.0,104861.40048608
1523376000,6829.0,6837.23758562,6828.79321456,6831.97054816,301295.73143116
1523376900,6820.92999837,6835.99999998,6820.92999837,6829.0,340814.65263454
1523377800,6829.03326444,6829.11118452,6802.46528797,6820.98299164,75563.40414428
1523378700,6847.1,6847.1,6820.09548019,6829.05274451,65269.26267796
1523379600,6858.60460275,6858.60460275,6829.2630924,6839.96598327,73756.4513722
1523380500,6858.60460273,6858.60460275,6842.71816332,6849.25047536,45932.06043253
1523381400,6845.62961341,6858.60460275,6843.71816332,6852.0680334,90876.14017979
1523382300,6866.4449886,6866.7319521,6843.71816332,6845.62961341,44446.20733615
1523383200,6845.01700835,6870.0,6842.71816333,6866.42550862,103876.83616412
1523384100,6841.0,6845.0,6841.0,6845.0,25241.19695113
1523385000,6845.0,6852.31917472,6831.372135,6841.34801085,32522.3056592
1523385900,6837.55479359,6849.8,6823.03648833,6849.76104003,56480.41880314
1523386800,6837.57180194,6837.57180194,6823.0,6837.45274348,73325.9937208
1523387700,6830.00000189,6844.91001493,6825.0,6837.57180192,29376.70300397
1523388600,6834.99998999,6845.0,6826.8486108,6830.00000054,64031.13006838
1523389500,6856.46113091,6857.31576976,6833.50104125,6835.0680242,89415.02650676
1523390400,6818.63217959,6856.19611757,6816.0,6846.11700835,108357.77925764
1523391300,6844.99999999,6844.99999999,6816.0,6818.63217959,31200.32041592
1523392200,6840.0,6844.5374235,6819.1315884,6830.31566538,50567.74695788
1523393100,6833.63812164,6844.52041514,6833.0,6844.52041514,58233.42852833
1523394000,6839.90000002,6840.0,6833.0,6833.63812164,21576.76194933
1523394900,6855.48299165,6856.68007296,6833.0,6833.0,23443.33943695
1523395800,6845.06803341,6855.48299165,6840.0,6855.48299165,50888.52100396
1523396700,6856.64255762,6857.3838032,6841.34098417,6845.17295077,15238.02832175
1523397600,6841.0,6857.36679485,6840.0,6848.91634822,112701.31443637
1523398500,6860.05334461,6860.22273449,6839.0,6847.94041194,59590.85408297
1523399400,6850.0,6881.87332722,6850.0,6860.05334462,372618.5384225
1523400300,6792.59874608,6858.47151916,6782.183581,6850.0,191887.11386832
1523401200,6790.35938231,6795.0,6782.16657265,6791.9194862,197072.91830568
1523402100,6800.0,6809.24857454,6787.35791,6793.7624658,105483.14532962
1523403000,6816.25070436,6836.25656157,6795.16700836,6808.21482487,37983.6630689
1523403900,6834.0,6846.2192255,6807.87183272,6824.06033281,27725.09400226
1523404800,6836.28311254,6850.97183823,6827.37183019,6835.6,25074.14610149
1523405700,6846.71729098,6850.88697049,6822.39858663,6838.5666169,27608.59648836
1523406600,6859.90426262,6866.01947998,6837.23393337,6846.71729098,38716.29616851
1523407500,6842.18342352,6866.01947554,6840.46791515,6866.0,3488.57532525
1523408400,6830.11865322,6859.26088513,6828.05107832,6859.26088513,36261.8076021
1523409300,6830.00309977,6839.91999981,6822.56758599,6830.28759323,19372.95724445
1523410200,6822.75778666,6840.69507569,6822.58487695,6836.99999998,18707.27678227
1523411100,6830.29913194,6850.0,6830.2991319,6840.12307229,7638.74315889
1523412000,6857.51199158,6860.91999851,6830.2991319,6830.98216181,43140.56165847
1523412900,6853.98350365,6857.51199085,6844.77755656,6857.5118,26638.53044297
1523413800,6834.15244254,6846.68735205,6833.84771409,6846.68732169,40811.04267571
1523414700,6843.87971499,6846.68735205,6830.34862098,6834.20272581,27750.02877763
1523415600,6830.4,6843.4939362,6830.2991319,6843.4939362,13124.94353996
1523416500,6830.25244186,6838.86326062,6830.25244186,6830.2991319,33163.83718096
1523417400,6817.04294092,6833.8737949,6817.04294066,6830.28184084,84387.12154339
1523418300,6821.26095861,6826.02645145,6817.04294066,6817.04294829,27155.20474194
1523419200,6818.45945609,6833.3972005,6817.90791298,6825.0,37784.99504007
1523420100,6824.47538516,6838.44295975,6818.88959248,6818.88959248,47653.43612919
1523421000,6825.0,6830.67397219,6819.0000004,6824.45888884,56853.9928133
1523421900,6825.0,6838.2245343,6825.0,6830.67397219,5699.27941874
1523422800,6845.29434761,6868.38306238,6827.91381106,6833.71028738,105817.04372638
1523423700,6849.33094138,6898.25884115,6842.92560167,6852.98270904,257314.92246763
1523424600,6864.45740034,6871.77110808,6838.91287537,6871.77110808,69926.95674287
1523425500,6836.31632569,6857.97854974,6832.48792848,6842.94289265,19907.06580021
1523426400,6799.0,6843.26811383,6799.0,6832.48792848,109631.64643673
1523427300,6807.09100738,6815.0,6799.0,6800.01649632,151262.20312625
1523428200,6839.0,6839.99999748,6806.18555871,6807.0910074,88551.52576513
1523429100,6840.0,6842.92999432,6835.00000001,6838.99999744,22003.25488834
1523430000,6850.0,6850.0,6836.10000189,6836.10000189,71298.24257131
1523430900,6839.99999999,6851.86162507,6837.92999432,6850.0,30452.16302581
1523431800,6839.98270904,6840.0,6824.6982984,6838.88253769,60653.76793619
1523432700,6839.2401835,6839.96541808,6824.69829841,6838.56235049,27336.435906
1523433600,6840.0,6843.96299826,6839.96,6839.9655,75651.2456288
1523434500,6840.02916385,6849.96541798,6839.96,6843.96299591,26616.25762502
1523435400,6843.41274882,6853.69061338,6821.15578416,6839.97729096,77523.37335152
1523436300,6861.65593437,6863.70886116,6840.17676381,6850.21274874,65103.17537909
1523437200,6852.10974121,6875.71884609,6851.4443258,6861.69593437,121861.5786349
1523438100,6867.9489217,6890.13973769,6852.5824816,6852.5824816,60124.31809588
1523439000,6850.0,6867.81218324,6850.0,6855.03433716,49333.99727802
1523439900,6865.97276211,6867.96621271,6850.0,6861.25220355,30021.53530766
1523440800,6837.7775644,6865.95706043,6837.76027343,6858.10000015,81754.57797021
1523441700,6849.45940319,6858.23609994,6837.76027342,6837.81214634,53904.47041034
1523442600,6840.28679887,6857.99999999,6830.00000001,6840.0,51600.58865223
1523443500,6827.90237098,6850.82017083,6827.90237098,6840.3551699,82086.07166148
1523444400,6840.0,6840.0,6809.97266681,6827.90237098,150245.26735702
1523445300,6842.26348419,6851.21524397,6833.41598003,6840.0,52179.48408049
1523446200,6850.7660432,6856.0,6840.0,6847.58772846,116879.75369203
1523447100,6862.67210245,6863.84592908,6850.7660432,6855.87895979,50851.21923059
1523448000,6850.8660432,6862.65560562,6850.8660432,6862.65560562,16671.08600233
1523448900,6850.88333364,6854.81332946,6845.0,6850.87318456,48735.12343095
1523449800,6846.92633913,6861.98270902,6842.43611634,6852.99999985,39036.83065685
1523450700,6847.19028509,6856.0,6845.94283519,6847.14079406,7935.64073545
1523451600,6909.0,6920.0,6846.19028015,6858.51123398,241183.03872819
1523452500,6917.06678085,6936.08350384,6908.0,6908.0,244122.65991062
1523453400,6965.20468432,6975.71334005,6917.06678119,6924.0,428119.52930739
1523454300,6940.0,6971.59999984,6932.0173,6965.20468432,257707.02383084
1523455200,6949.0,6953.94892037,6932.21525653,6940.0,220200.59789015
1523456100,6948.63270856,6950.0,6938.12512532,6948.0,57230.01053937
1523457000,6944.0,6963.56831925,6940.0,6950.0,137533.20130814
1523457900,6936.0,6948.22468536,6936.0,6940.0000004,164909.98231579
1523458800,6916.2516217,6942.0,6914.79291435,6936.0,237115.13429935
1523459700,6924.34701055,6927.0,6916.26811803,6922.0,43654.48032324
1523460600,6930.0,6935.44694381,6920.0,6925.0,139063.98690578
1523461500,6940.0,6947.89999936,6930.00000047,6930.00000087,113295.98841577
1523462400,6929.23716698,6945.03291048,6920.0,6940.0,106894.97575962
1523463300,6924.6634,6929.285,6920.0,6922.0,184583.23407092
1523464200,6900.96111048,6929.28493996,6900.96111048,6924.6634,107323.96058154
1523465100,6913.00000001,6919.20000082,6905.1508511,6909.0,12102.78187596
1523466000,6914.0,6919.18270846,6905.0,6912.62892053,17594.8122308
1523466900,6910.00000001,6914.0,6900.96111075,6914.0,16836.01055318
1523467800,6884.3392656,6914.0,6871.75326459,6914.0,130123.10494721
1523468700,6893.00637598,6896.583503,6880.23761593,6884.3392656,76307.87252789
1523469600,6903.0,6903.0,6888.42606443,6896.583503,87424.3592914
1523470500,6900.00000001,6908.3662127,6893.60680939,6903.0,91026.09567832
1523471400,6918.30760976,6918.30760976,6895.06757456,6904.82788385,77053.67834302
1523472300,6902.30381401,6918.2746171,6901.99999998,6918.2746171,37943.01461101
1523473200,6917.07586473,6917.09315745,6893.1,6903.0,47359.86353685
1523474100,6915.78157458,6924.58338998,6895.44270954,6916.80354514,56184.90334073
1523475000,6914.21964891,6921.45736028,6898.492146,6898.492146,21053.72752208
1523475900,6911.88304996,6919.21964891,6905.9409103,6910.0,24550.63243956
1523476800,6919.22000001,6929.28499999,6911.88304995,6911.88304995,53277.06385448
1523477700,6901.52078334,6922.16666502,6896.30056734,6919.21964891,52591.69121768
1523478600,6903.9569129,6903.9569129,6897.04554317,6899.0269129,13880.6878606
1523479500,6896.30056735,6915.60068096,6896.30056734,6905.44999853,238204.54403805
1523480400,6887.72903231,6903.43083612,6876.45023507,6896.30056734,54434.49336854
1523481300,6903.42477851,6905.56363033,6876.66469176,6876.66469176,6096.16146688
1523482200,6889.03411882,6905.14008985,6888.45304977,6903.42477851,14068.90994382
1523483100,6904.0,6905.58092129,6889.32171034,6900.0,80725.43996246
1523484000,6915.0,6919.89943125,6898.99682464,6904.0,9895.29482088
1523484900,6912.70070754,6925.63285089,6907.4919031,6915.0,28791.903493
1523485800,6928.05583016,6929.285,6908.98931889,6912.8696418,65057.39617012
1523486700,6933.56934131,6937.05796136,6912.0667815,6929.285,104147.74956253
1523487600,6939.0811,6950.34701055,6925.88183806,6933.41690123,225457.80149449
1523488500,6963.44864514,6974.6787458,6928.52410687,6948.52856687,145316.69779421
1523489400,6942.26956823,6979.11765561,6936.58068835,6957.8363061,260817.83602894
1523490300,6966.46006249,6978.82681554,6945.79445312,6959.8960225,72863.60007558
1523491200,6950.0,6971.2033525,6945.03100004,6963.9,122432.94665017
1523492100,6960.0,6968.58293016,6931.10000001,6958.0,101742.81602166
1523493000,6943.36002389,6968.39516247,6943.36002389,6960.0,265318.64458435
1523493900,6932.663197,6948.91248925,6931.06485319,6943.36002389,85540.17143982
1523494800,6925.68956398,6945.1161292,6900.0,6931.97422961,95323.12952905
1523495700,6906.74032309,6930.0,6906.74032262,6925.74065627,34912.21541879
1523496600,6920.0,6923.93,6902.8574167,6918.85385643,44551.37575967
1523497500,6945.59999987,6945.76311999,6920.0,6923.9299987,109950.62785245
1523498400,6930.62595251,6945.76311999,6930.1,6934.26765638,21773.99438921
1523499300,6949.9999998,6949.99999996,6931.35728981,6945.76311997,40958.99213716
1523500200,6937.12428993,6949.99999923,6936.29269182,6939.8,21641.88731585
1523501100,6944.05109231,6950.0,6937.03423765,6937.12428993,56819.26401173
