Timestamp,Close,High,Low,Open,Volume
1556150400,5415.95453023,5433.00646642,5386.98752371,5408.97964369,328814.80042529
1556164800,5402.93201605,5426.0,5367.76741633,5415.95453023,294406.51144545
1556179200,5438.0,5438.07436,5356.40809572,5401.58128305,373168.26812236
1556193600,5431.63451041,5440.0,5401.85206347,5438.0,510567.70498673
1556208000,5471.35007317,5488.66646742,5423.54123466,5433.25351465,300240.76792289
1556222400,5229.5526,5481.48581467,5110.88677657,5470.48841637,4744272.5978062
1556236800,5340.00000008,5505.45,5168.63090661,5230.64739068,1455502.8579523
1556251200,5288.89332728,5379.19992896,5250.21724923,5340.00000147,1144870.3641929
1556265600,5329.2663649,5344.36,5281.61000005,5288.40000001,748696.76623231
1556280000,5285.79935878,5340.0,5280.01000001,5329.26636527,819851.20554
1556294400,5260.0,5291.28,5201.8780661,5291.28,560258.56901334
1556308800,5312.71123874,5327.2700964,5260.0,5260.0,305677.14576678
1556323200,5298.50883,5323.2,5292.0240948,5310.02778062,93307.53852716
1556337600,5314.594352,5323.14968181,5267.18347329,5293.86966244,183859.07660693
1556352000,5281.97174981,5323.07238799,5270.0,5320.44040579,103901.69714622
1556366400,5278.15761467,5305.82999999,5264.76972467,5276.20481581,80030.41722917
1556380800,5332.60999997,5350.29000019,5278.15761467,5278.15761467,293578.89879164
1556395200,5296.32637366,5344.99999997,5284.65091641,5331.38863114,188795.67304114
1556409600,5306.53866866,5322.2654482,5276.87806612,5296.32637371,366284.67993752
1556424000,5320.99999998,5320.99999999,5295.24876712,5306.53866866,141498.61344743
1556438400,5333.20000003,5343.13904868,5308.72265242,5320.99999999,371482.83380303
1556452800,5333.40312473,5336.62494286,5282.81058902,5335.30078459,481444.26577509
1556467200,5290.13550282,5334.83153988,5261.3259746,5333.40312472,477588.27240341
1556481600,5314.30345056,5317.86555804,5263.074867,5294.66274284,280608.58594059
1556496000,5318.96609528,5335.21312182,5296.80000088,5314.85903876,331562.79949013
1556510400,5304.31779375,5333.41078047,5303.03614442,5319.44093535,347405.33339914
1556524800,5276.91771037,5311.8,5251.81546632,5305.26655493,562267.07825005
1556539200,5244.70000001,5279.19384814,5200.0,5276.51479721,1389250.025613
1556553600,5232.00000027,5279.78301619,5217.15473949,5244.70000001,149634.48038696
1556568000,5242.41999996,5246.18999995,5190.0,5238.06802858,306962.47833338
1556582400,5221.19732945,5257.68268122,5215.7086306,5242.37312454,202301.70800121
1556596800,5221.29069288,5224.55591253,5199.28852138,5218.82149432,240911.38572747
1556611200,5291.21684004,5291.21684004,5212.94174296,5222.69999993,505542.39640371
1556625600,5312.36605249,5336.96489556,5262.0,5285.99683655,619177.25070819
1556640000,5301.57446092,5330.0,5276.06041123,5312.36605249,715815.19025445
1556654400,5321.39761414,5338.00000018,5293.67,5301.57446092,653423.00173371
1556668800,5354.43936419,5375.2489468,5319.2,5321.58839732,527153.56267746
1556683200,5351.74915118,5360.11423776,5337.5368996,5348.27453047,156878.04990724
1556697600,5363.3,5369.07072119,5334.0,5344.40374053,302863.33745976
1556712000,5347.70000009,5370.0,5337.20171424,5363.29999963,683577.57170039
1556726400,5368.0212872,5406.40595454,5338.99999989,5357.0,592793.52439824
1556740800,5395.6,5396.77775971,5356.71373237,5367.03015341,151397.96954304
1556755200,5400.0,5400.0,5375.66425798,5387.3,156413.4500061
1556769600,5410.0,5415.0,5368.5263456,5385.5,166053.14480701
1556784000,5446.00000001,5450.0,5404.70020006,5409.24510004,444240.89855036
1556798400,5522.77176231,5535.0,5417.26817218,5446.0,880666.04149657
1556812800,5503.0363133,5533.43449684,5472.99999998,5522.0,399672.19489518
1556827200,5500.4723121,5521.54643727,5491.37142527,5501.08523091,143121.89976989
1556841600,5589.8999994,5599.57546744,5483.15403604,5496.2921577,384139.58680367
1556856000,5689.73136528,5700.0,5567.98451578,5573.0,467527.9332804
1556870400,5758.0,5836.64824562,5660.79367077,5689.73136527,2438718.4515638
1556884800,5782.23866204,5850.70851039,5747.27110901,5750.71094456,942996.47395131
1556899200,5754.80000001,5797.43124712,5720.71610869,5776.46230003,270887.05103046
1556913600,5771.5,5793.17715671,5742.3,5754.80562994,297343.2111293
1556928000,5842.85150437,5900.0,5771.59818547,5771.59818547,1027798.8073021
1556942400,5804.25432678,5842.85150436,5759.00000002,5842.85150436,384731.95074317
1556956800,5791.62920409,5818.00000003,5761.29625962,5804.2543281,641977.85795988
1556971200,5644.36586765,5797.06081966,5596.84587203,5792.74999996,1219383.349055
1556985600,5678.26999998,5695.0,5636.38230557,5641.029315,204082.11353367
1557000000,5842.8,5866.0,5678.27,5678.27,761974.4531701
1557014400,5811.17727061,5836.1,5757.76495388,5836.01902891,410252.47487177
1557028800,5750.39077464,5826.47470978,5740.0,5811.1772706,316537.93349953
1557043200,5764.6861894,5795.62078623,5712.63,5744.94464307,170515.66609829
1557057600,5777.82011139,5802.721072,5740.00000002,5765.0,126634.97347367
1557072000,5762.72391881,5777.89840469,5699.27264148,5777.8201113,245743.71312204
1557086400,5776.39331064,5819.09711529,5762.72391882,5762.72391883,404824.46538276
1557100800,5699.30884781,5793.77577663,5650.0,5784.0,904527.0274232
1557115200,5631.47957883,5732.89840464,5630.0,5695.56558194,234256.88830368
1557129600,5710.09062927,5712.66600743,5620.99999999,5631.47957883,194876.06918959
1557144000,5728.0,5730.0,5676.8082616,5701.99999996,258121.23234112
1557158400,5796.95426145,5798.40173965,5727.99999999,5728.0,531477.20826794
1557172800,5744.28401558,5797.23678867,5736.93732824,5795.45899015,216430.41223448
1557187200,5964.0,5987.14760746,5752.34437575,5754.61385487,897816.69660608
1557201600,5937.22200093,5980.0112421,5914.0,5964.0,271819.82299113
1557216000,5945.33297352,5965.96302354,5925.97433809,5935.0,150858.95377269
1557230400,5915.88847173,6015.68442672,5839.30952006,5944.65600224,830478.9535064
1557244800,5917.90000003,5962.92538873,5871.4190517,5915.888472,348751.00257411
1557259200,5846.0,5965.642312,5822.8630633,5924.65082786,612329.20543907
1557273600,5875.65594024,5893.15061335,5795.0,5848.3384,626951.15887297
1557288000,5912.1,5925.5543,5877.02152208,5880.0,163438.80478284
1557302400,5938.15458327,5950.0,5880.0,5906.36867864,264155.8600798
1557316800,5958.97162974,5971.83067578,5897.08602727,5938.15458327,384577.78105371
1557331200,5952.76437643,5966.1227876,5919.97791197,5961.57346654,274847.05753391
1557345600,5982.9000003,6010.02668376,5892.57089488,5952.99999987,661323.58183349
1557360000,6074.0,6103.49227362,5982.9000003,5982.9000003,548599.83588398
1557374400,6087.0,6114.14596859,6060.89560314,6074.0,394279.27910969
1557388800,6073.14646712,6108.99999996,6060.2,6086.94021287,288621.60363567
1557403200,6045.89999999,6072.99999999,6010.6237984,6072.99999999,716316.66734065
1557417600,6109.12532647,6114.25992901,6038.0,6043.79999995,523997.34320679
1557432000,6174.69999999,6195.50000088,6096.16923507,6109.12532647,892857.90664452
1557446400,6299.98,6325.92467073,6137.70627834,6174.69999999,1107064.2669973
1557460800,6332.91702746,6350.0000001,6216.54163493,6283.60050156,624106.45043763
1557475200,6306.0,6350.0,6276.42331889,6343.05076602,1088368.1223861
1557489600,6350.64961,6361.18590748,6270.0,6307.0,504983.15184318
1557504000,6392.9615859,6448.0,6333.09338428,6356.77010558,769011.85102606
1557518400,6382.09999949,6415.85191628,6270.01999999,6391.08874704,595301.12594573
1557532800,6578.46392439,6603.3127222,6380.70000014,6380.70000015,845039.97800826
1557547200,6795.0,6949.0,6572.6472178,6576.32,2542149.2846405
1557561600,6770.3671262,6815.0,6636.89181151,6795.0,1225289.0204257
1557576000,6893.62688429,6893.62688429,6710.33290273,6764.48877559,1295235.2413272
1557590400,6906.68603568,6981.88545335,6839.75517588,6893.62688429,1472085.4690511
1557604800,7215.08049998,7377.0,6899.45900305,6910.86126561,2359264.7910455
1557619200,7163.49915375,7274.19325995,6948.63813949,7214.98039997,1920933.0542845
1557633600,7483.0,7500.0,7163.49915375,7163.49915375,1224073.9931694
1557648000,7169.2791723,7518.29323308,6987.16613998,7481.00000003,3273003.3335891
1557662400,6864.93,7245.6610041,6756.90779629,7166.60313061,2488291.2441042
1557676800,7008.56485582,7078.83306936,6838.50739173,6864.93,1295588.7667386
1557691200,6980.59158242,7168.29323296,6880.49738034,7019.79057765,1368972.2829889
1557705600,7036.01980255,7081.28846698,6862.86784574,6977.594289,690291.74615271
1557720000,7040.40535347,7157.34263416,7023.079919,7033.11606895,671692.90665223
1557734400,7232.56221128,7296.61057967,7029.0,7057.99999991,981370.65004725
1557748800,7790.0,7857.90381234,7219.02826649,7231.88502051,4273953.9059491
1557763200,7872.10934842,7914.47902,7718.36260154,7783.7692464,2931203.3423023
1557777600,7811.96432384,8100.0,7650.0,7866.63586881,5200693.0445217
1557792000,7951.99999972,8060.0,7793.94132296,7805.71831231,1090856.4095753
1557806400,8311.28471438,8311.28471438,7936.94542482,7936.94542482,1927964.2218762
1557820800,8062.88163168,8342.61065618,7920.00000001,8306.78886201,2551313.2048661
1557835200,7961.91020448,8214.44948957,7950.0,8064.30982878,1730197.6042954
1557849600,7810.0,8067.0571585,7750.17088884,7957.28751569,2699396.4831349
1557864000,8000.0,8050.894061,7682.90511992,7810.0,1676206.8361758
1557878400,8033.00000003,8127.19593332,7959.71303017,8010.0,1114837.7046772
1557892800,7887.21120001,8050.00000001,7830.0,8036.20303055,793818.94053457
1557907200,7956.59999999,8125.0,7833.75,7887.21119999,1198549.3084242
1557921600,7995.82811108,8040.0,7900.55639606,7965.34200399,1280891.6089888
1557936000,8169.06000025,8223.83493776,7920.0,7996.60000005,2437873.2986373
1557950400,8169.88672531,8242.45843065,8090.4444,8169.06000025,1347351.0876246
1557964800,8237.05786382,8320.0,8142.49500009,8170.26680001,2254573.9885032
1557979200,8005.00000003,8231.16785288,7929.63323986,8229.17648374,2995559.2796064
1557993600,7877.41566355,8076.80413073,7770.04979891,8007.28999974,2457051.8745671
1558008000,8015.0,8025.14526862,7751.89877158,7875.96312295,1504779.8993594
1558022400,7859.33114471,8029.91127241,7802.02376564,8016.24229586,1253244.1900441
1558036800,7873.93604739,7945.37740801,7708.0,7853.46572075,1107759.1495681
1558051200,7346.28706562,7929.10385391,7010.0,7871.72774774,5120494.0315732
1558065600,7303.399998,7480.31924307,7163.78339522,7357.39555107,1809802.2909385
1558080000,7163.29900679,7325.377408,7060.0,7303.399998,1462590.6851404
1558094400,7084.0,7270.37740801,6917.9094749,7163.29900679,2018791.6947297
1558108800,7136.34330005,7213.99999999,6994.68,7084.0,2427244.8273305
1558123200,7352.42393267,7359.0,7083.6351868,7135.83188478,1405824.3455833
1558137600,7376.42547407,7435.0,7231.36085862,7356.0564,792719.5600527
1558152000,7294.5450267,7457.62888199,7288.63127366,7376.42547406,858224.93776398
1558166400,7300.001,7365.38270793,7198.86813194,7307.46230133,665616.25977021
1558180800,7346.03514357,7391.3580037,7268.02817625,7300.001,598957.90615017
1558195200,7247.59579791,7360.83564079,7232.78072843,7346.03514357,605606.61891998
1558209600,7267.63201716,7342.30256707,7236.70885255,7247.59579791,403295.72623496
1558224000,7901.34729824,7919.93000003,7250.0,7262.28626822,2535991.63663
1558238400,7917.66133443,7980.0,7816.6293883,7904.03515698,1064138.0283706
1558252800,7963.35995872,8085.377408,7873.79305381,7911.32847217,1278398.045338
1558267200,7968.68457279,7986.31701622,7776.62094599,7963.35995872,1803459.9005161
1558281600,7951.49530458,8043.95239212,7871.74733302,7968.68457279,1034753.4166186
1558296000,8163.01036736,8264.0,7900.0,7936.59689646,1722024.7331969
1558310400,8025.83092101,8146.09814502,7800.0,8146.09814502,1463833.320203
1558324800,7870.39373015,8102.83609181,7846.13717681,8026.92373076,525696.88065313
1558339200,7834.07016056,7935.39679079,7793.90000088,7870.3693317,667459.59610003
1558353600,7818.17123946,7886.96660889,7564.99999999,7834.31540935,2657297.044615
1558368000,7810.44135941,7874.41999998,7682.11468128,7829.03853364,492944.99567141
1558382400,7924.86865096,8070.0,7784.73364374,7810.0,816261.28312334
1558396800,7894.17531001,7986.46317434,7800.0,7939.45539033,451131.2265892
1558411200,7898.70689456,7930.08821143,7789.17304621,7888.67723532,298022.07327243
1558425600,7847.41170049,7972.73,7779.0,7898.62432831,468397.05957471
1558440000,7906.89999936,7972.39239737,7811.60000039,7847.06479286,581983.34793993
1558454400,7963.18884451,7990.2023282,7866.96152177,7905.79999996,574980.76840539
1558468800,7903.1610962,8028.07500712,7861.54488016,7963.18884451,649595.97253221
1558483200,7903.7603199,7979.60116908,7894.79610953,7903.1610962,461028.91174068
1558497600,7885.5904196,7944.21614677,7816.99999952,7900.9158037,258085.1302102
1558512000,7802.40401927,7923.09999996,7745.07358369,7885.59041951,943544.58156205
1558526400,7922.83874124,8000.0,7780.0,7805.70609417,765797.31531722
1558540800,7894.91047554,7940.0,7846.51665634,7930.20000026,453941.20638695
1558555200,7628.80358764,7908.1933701,7511.88319056,7900.0,1722105.5301956
1558569600,7654.82779275,7679.26756919,7544.62913073,7628.80358762,486774.06948043
1558584000,7585.01238195,7688.34314119,7550.5,7660.05779638,433755.02712337
1558598400,7590.50151774,7641.52028759,7469.00000001,7585.06428411,1041546.2599252
1558612800,7761.30396854,7800.0,7556.1199004,7589.0,696112.51769526
1558627200,7765.0,7850.0,7707.49261481,7761.0,646959.77410107
1558641600,7847.22406338,7930.45,7756.04067597,7757.24558721,463218.1354053
1558656000,7838.48867818,7901.9,7800.0,7850.29539091,340329.20132873
1558670400,7841.896821,7880.0,7773.84,7846.56624547,145178.35587069
1558684800,7972.58563511,7999.47385444,7852.9855358,7852.9855358,1124821.6714375
1558699200,8059.25421328,8089.99272089,7923.01977808,7973.34205158,1196776.1329863
1558713600,8023.11426671,8117.44621983,7967.93152285,8046.12646678,904763.57993628
1558728000,7975.28895219,8089.31545451,7901.00000001,8024.95820534,440877.64868921
1558742400,7979.13049535,8025.57464098,7939.66936506,7957.42571844,314256.40673732
1558756800,7963.1627751,8010.78224734,7915.48791435,7983.89,265070.06651135
1558771200,8039.44278597,8087.4703042,7940.1161249,7963.2990306,420954.08314238
1558785600,8015.22711427,8066.31511958,7970.0,8040.00000004,299832.94093519
1558800000,7964.5583908,8038.79893555,7935.00000002,8012.04752221,156187.92040674
1558814400,8036.47249247,8054.03069878,7967.08776579,7967.08776579,132525.86750537
1558828800,7968.77391307,8045.08842876,7960.68799982,8036.40000083,240922.6459755
1558843200,7981.49999998,8018.97039936,7920.00000001,7960.89802113,512151.2747593
1558857600,7909.64591673,7995.9216433,7852.55417392,7980.69999999,332748.48761343
1558872000,7976.93590553,7999.15112417,7880.0,7909.64591673,240471.05822387
1558886400,8484.17915149,8499.999,7943.54825837,7989.0,2427873.2422019
1558900800,8622.61232617,8729.52563474,8430.00000002,8484.05072334,4425258.6170069
1558915200,8664.34223703,8830.0,8588.38000082,8616.50275214,2546561.3736436
1558929600,8705.5969997,8729.44256472,8597.01876182,8667.3588002,1002876.4299489
1558944000,8684.34403742,8701.4514949,8613.73615208,8695.20750004,1175542.7366329
1558958400,8797.60000089,8861.883,8685.63468209,8685.63468209,2113537.3236107
1558972800,8760.45970614,8900.08580809,8607.87240079,8797.6000009,2127476.42449
1558987200,8750.08139821,8818.2495,8672.03977012,8762.0349141,1288305.7417067
1559001600,8760.45654195,8795.08766306,8719.25161073,8749.78539435,686182.95833918
1559016000,8720.31085945,8784.59289593,8633.05331792,8764.30570748,609817.0792222
1559030400,8735.71648901,8740.45097675,8654.0,8720.79245953,475593.03894488
1559044800,8689.04173833,8750.03035803,8550.0,8733.15302706,1067339.5428147
1559059200,8683.0000001,8775.0,8615.25391791,8678.65517312,1034927.1072829
1559073600,8722.1895544,8737.50601272,8666.18517418,8691.63036551,590582.4922023
1559088000,8657.70889996,8718.05751243,8613.86182274,8718.05751243,271019.68127618
1559102400,8550.0,8661.59641594,8426.78085745,8661.59641594,2117793.564409
1559116800,8628.44999934,8684.22374652,8531.3349257,8544.31718401,564512.48391569
1559131200,8694.90597648,8748.62120843,8620.03407033,8628.44999889,1038033.1024656
1559145600,8671.09999999,8717.74284753,8626.20892677,8684.72999151,246068.60720981
1559160000,8653.0,8709.9,8611.29064909,8673.66953384,302257.24149236
1559174400,8684.84158582,8720.20000002,8550.98881605,8655.09999999,910665.93573225
1559188800,8690.16073427,8750.39081831,8657.82681887,8681.29661665,747258.93805339
1559203200,8720.82439066,8773.87298105,8670.0,8693.20054025,1343222.2371523
1559217600,8950.0,8950.0,8693.86743457,8720.00000001,1042228.2790737
1559232000,8620.3734,9050.46826904,8530.76669515,8931.4688769,4032616.0962047
1559246400,8275.24969776,8621.00000003,8053.00000001,8621.00000003,5210298.8775463
1559260800,8272.5535098,8383.18198183,8217.88254147,8273.86,967367.51144114
1559275200,8311.26364245,8319.7298478,8117.09170448,8267.77564962,1311864.4752447
1559289600,8287.63903998,8350.0,8234.9,8316.24620426,480732.34930792
1559304000,8358.68293635,8450.0,8263.08268852,8263.08268852,1039617.6233642
1559318400,8446.18238929,8467.23629837,8299.59389891,8352.89425011,695782.03708154
1559332800,8549.98762712,8580.0,8432.0,8445.05673484,1132751.9484723
